diagnostics/gate_mean,loop/frames,loop/update,loss/approx_kl,loss/clipfrac,loss/entropy,loss/policy_loss,loss/pred_loss,loss/value_loss,optim/lr,perf/elapsed_sec,perf/eta_sec,perf/fps,perf/updates_per_sec,time/elapsed_sec,train/len50,train/ret50,eval/deterministic,eval/env_steps,eval/episodes_collected,eval/episodes_target,eval/fps,eval/len_mean,eval/len_std,eval/num_envs,eval/ret_mean,eval/ret_std,eval/runtime_sec,eval/seed
0.0,3633152,1774,0.007964832708239555,0.05859375,3.8562920093536377,-0.007123732939362526,0.0,59.18187713623047,0.0003,39941.08192236163,15039.821152275968,90.96278380896648,0.04441542178172191,39945.726363,1000.0,535.2738485717773,,,,,,,,,,,,
0.0,3635200,1775,0.001319785020314157,0.0520833358168602,3.8569114208221436,0.016575822606682777,0.0,68.17434692382812,0.0003,39955.516012912616,15014.269960908572,90.98118014106475,0.044424404365754275,39960.160436,1000.0,532.8480999755859,,,,,,,,,,,,
0.0,3637248,1776,0.006740175187587738,0.078125,3.857276439666748,-0.009044572710990906,0.0,48.40592956542969,0.0003,39968.36435447261,14988.136632927228,91.00317360354974,0.04443514336110827,39973.008764,1000.0,526.9289068603516,,,,,,,,,,,,
0.0,3639296,1777,0.012378246523439884,0.09609375149011612,3.857534170150757,0.0028442570473998785,0.0,45.608638763427734,0.0003,39981.34677751921,14962.068433905613,91.02484766837095,0.044445726400571754,39985.991189,1000.0,524.0745953369141,,,,,,,,,,,,
0.0,3641344,1778,0.009668529033660889,0.09531249850988388,3.85746693611145,0.006793231703341007,0.0,59.52675247192383,0.0003,39994.26936532371,14935.992608872297,91.04664387636394,0.04445636908025583,39998.913767,1000.0,498.35764053344724,,,,,,,,,,,,
0.0,3643392,1779,0.008324609138071537,0.0732421875,3.8573501110076904,-0.023263845592737198,0.0,33.13129425048828,0.0003,40007.076660899445,14909.88860380907,91.06868844433305,0.044467133029459496,40011.72107,1000.0,492.5364601135254,,,,,,,,,,,,
0.0,3645440,1780,0.004335125908255577,0.05078125,3.857285499572754,-0.025571143254637718,0.0,35.242897033691406,0.0003,40021.12385375239,14884.260669204541,91.08789681472682,0.04447651211656583,40141.309082,1000.0,482.67929336547854,True,16000,10,10,138.48020535713277,986.2,41.400000000000006,8,577.5719207763672,180.90786979683045,115.53997886367142,1000000
0.0,3647488,1781,0.010632875375449657,0.1028645858168602,3.85756778717041,0.021396860480308533,0.0,77.65264129638672,0.0003,40150.21378044039,14901.342677636776,90.84604181552112,0.04435841885523492,40154.858193,1000.0,479.2583888244629,,,,,,,,,,,,
0.0,3649536,1782,0.0019010774558410048,0.05859375,3.8579258918762207,0.007511460687965155,0.0,71.68994140625,0.0003,40164.91438335553,14875.894216057603,90.86378138807585,0.04436708075589641,40169.558803,1000.0,475.21035293579104,,,,,,,,,,,,
0.0,3651584,1783,0.0035096618812531233,0.0720486119389534,3.858179807662964,0.011118198744952679,0.0,44.105316162109375,0.0003,40178.60498355515,14850.084511588808,90.88379254318487,0.044376851827726986,40183.249391,1000.0,481.2828651428223,,,,,,,,,,,,
0.0,3653632,1784,0.0019774981774389744,0.0810546875,3.857494354248047,0.021414196118712425,0.0,32.044246673583984,0.0003,40192.72038700059,14824.445075474434,90.90282928899938,0.04438614711376923,40197.364798,1000.0,491.19080581665037,,,,,,,,,,,,
0.0,3655680,1785,0.00011388833809178323,0.0403645858168602,3.8571839332580566,0.0014865696430206299,0.0,49.9423942565918,0.0003,40207.19969335757,14798.952492176988,90.92102976283465,0.044395034063884106,40211.844107,1000.0,495.61871292114256,,,,,,,,,,,,
0.0,3657728,1786,0.009373914450407028,0.1158854216337204,3.8567442893981934,-0.03070012852549553,0.0,87.50076293945312,0.0003,40221.51443137601,14773.411795622993,90.93958921513602,0.04440409629645314,40226.15884,1000.0,502.40793838500974,,,,,,,,,,,,
0.0,3659776,1787,0.004050127696245909,0.0546875,3.8562676906585693,-0.005075284745544195,0.0,45.93780517578125,0.0003,40235.458579823375,14747.74782864259,90.95897323350616,0.04441356114917293,40240.102997,1000.0,498.8167213439941,,,,,,,,,,,,
0.0,3661824,1788,0.006034865044057369,0.03515625,3.8553318977355957,-0.0005257981829345226,0.0,53.374290466308594,0.0003,40249.41037814692,14722.099769187966,90.97832652942805,0.04442301100069729,40254.054792,994.36,507.09300064086915,,,,,,,,,,,,
0.0,3663872,1789,0.005634010769426823,0.07890625298023224,3.8539369106292725,0.0011828445130959153,0.0,47.54182434082031,0.0003,40264.10998627916,14696.737742336663,90.99597634837927,0.04443162907635707,40268.754395,994.36,513.6221058654785,,,,,,,,,,,,
0.0,3665920,1790,0.008094361051917076,0.06640625,3.8533077239990234,-0.014567467384040356,0.0,53.434383392333984,0.0003,40278.55390897207,14671.294496452396,91.0141910328964,0.04444052296528145,40283.198329,994.36,522.5887178039551,,,,,,,,,,,,
0.0,3667968,1791,0.003966664429754019,0.0731026828289032,3.8532307147979736,0.004703129641711712,0.0,43.4804801940918,0.0003,40293.77347512357,14646.145467507227,91.03064031132546,0.04444855483951438,40298.41803,994.36,524.6634577941894,,,,,,,,,,,,
0.0,3670016,1792,0.0072850375436246395,0.056640625,3.8528809547424316,0.008531720377504826,0.0,44.324073791503906,0.0003,40308.092116411775,14620.680734189538,91.04911215844231,0.04445757429611441,40312.736539,994.36,530.8968739318848,,,,,,,,,,,,
0.0,3672064,1793,0.005589042324572802,0.07080078125,3.8513388633728027,-0.0052011823281645775,0.0,44.42442321777344,0.0003,40321.46828984283,14594.887295096485,91.06969948624143,0.044467626702266325,40326.112719,994.36,534.0147706604004,,,,,,,,,,,,
0.0,3674112,1794,0.0049353595823049545,0.0546875,3.850496768951416,-3.010426780747366e-06,0.0,48.87886047363281,0.0003,40334.67326195724,14569.045860506294,91.09065979382409,0.04447786122745317,40339.317674,994.36,553.1287800598144,,,,,,,,,,,,
0.0,3676160,1795,0.007246092427521944,0.059495195746421814,3.8496015071868896,0.012136954814195633,0.0,39.53450393676758,0.0003,40347.95508252829,14543.24620523443,91.11143284661463,0.04448800431963605,40352.599518,994.36,558.095386505127,,,,,,,,,,,,
0.0,3678208,1796,0.005587456747889519,0.048295456916093826,3.848781108856201,0.00517543638125062,0.0,33.62146759033203,0.0003,40362.56199981831,14517.937111293222,91.12920037178407,0.04449667986903519,40367.206426,994.36,575.7231452941894,,,,,,,,,,,,
0.0,3680256,1797,0.006367684807628393,0.05078125,3.8485074043273926,0.0033020954579114914,0.0,44.181602478027344,0.0003,40376.7644145675,14492.494739786333,91.14786817024405,0.04450579500500198,40381.40885,994.36,587.3240162658691,,,,,,,,,,,,
0.0,3682304,1798,0.004590576980262995,0.05078125,3.8482894897460938,-0.0012244605459272861,0.0,45.29844284057617,0.0003,40390.53886283189,14466.911583795183,91.16748881477595,0.04451537539783982,40395.183277,994.36,606.8026747131348,,,,,,,,,,,,
0.0,3684352,1799,0.006436271592974663,0.068359375,3.8479690551757812,0.0048374757170677185,0.0,36.299251556396484,0.0003,40403.81200695224,14441.162379360918,91.18822747135933,0.04452550169499967,40408.456416,994.36,619.0583454895019,,,,,,,,,,,,
0.0,3686400,1800,0.004654541611671448,0.0585937537252903,3.8475546836853027,0.02456916682422161,0.0,40.37965393066406,0.0003,40417.86810693331,14415.706291472881,91.2071856498446,0.044534758618088185,40547.516913,994.36,649.9649787902832,True,16000,10,10,127.99683633422276,1000.0,0.0,8,652.2523651123047,190.99483047021116,125.00308959372342,1000000
0.0,3688448,1801,0.0038100143428891897,0.056640625,3.846954345703125,-0.002267173957079649,0.0,29.048297882080078,0.0003,40557.533623633906,14434.968935452156,90.94359716811398,0.044406053304743155,40562.178054,994.36,649.9649787902832,,,,,,,,,,,,
0.0,3690496,1802,0.0019287229515612125,0.0794270858168602,3.846621513366699,-0.016703559085726738,0.0,38.24346923828125,0.0003,40572.129164967686,14409.635219522374,90.96135884302042,0.044414725997568565,40576.773625,994.36,664.1902682495117,,,,,,,,,,,,
0.0,3692544,1803,0.004839020781219006,0.0520833358168602,3.8463082313537598,-0.0028172682505100965,0.0,38.19868087768555,0.0003,40585.97688770853,14384.048381167915,90.98078408255063,0.044424210977807924,40590.621299,994.36,676.1765057373046,,,,,,,,,,,,
0.0,3694592,1804,0.007814089767634869,0.0512152798473835,3.845698833465576,-0.002728764433413744,0.0,50.82729721069336,0.0003,40600.6456199754,14358.764914381545,90.9983559025542,0.04443279096804404,40605.290031,994.36,693.9283026123047,,,,,,,,,,,,
0.0,3696640,1805,0.009163886308670044,0.0807291716337204,3.8453197479248047,-0.05387885496020317,0.0,22.332876205444336,0.0003,40614.711330227554,14333.280397426566,91.01726637778097,0.044442024598525864,40619.355739,994.36,693.9283026123047,,,,,,,,,,,,
0.0,3698688,1806,-0.0005352203734219074,0.103515625,3.845282554626465,-0.11002855747938156,0.0,39.66814422607422,0.0003,40629.582062933594,14308.09202216266,91.03435999589857,0.04445037109174735,40634.226496,994.36,698.1393255615235,,,,,,,,,,,,
0.0,3700736,1807,0.007561615668237209,0.1080729216337204,3.845388412475586,-0.004454535897821188,0.0,88.61409759521484,0.0003,40643.46957259625,14282.569550967692,91.05364376901551,0.044459786996589604,40648.113987,994.36,707.1144006347656,,,,,,,,,,,,
0.0,3702784,1808,0.005066289100795984,0.06562500447034836,3.8455045223236084,0.024383042007684708,0.0,53.663917541503906,0.0003,40656.83494369127,14256.87685525457,91.07408397944076,0.04446976756808631,40661.479354,994.36,709.1127111816406,,,,,,,,,,,,
0.0,3704832,1809,0.004845223855227232,0.0872395858168602,3.8455729484558105,-0.01603664457798004,0.0,54.3390007019043,0.0003,40670.95817342959,14231.462976108862,91.09281330923679,0.044478912748650776,40675.602593,994.36,718.89015625,,,,,,,,,,,,
0.0,3706880,1810,0.0024371612817049026,0.08984375,3.8456435203552246,0.05673375353217125,0.0,56.6488037109375,0.0003,40685.679500544444,14206.270411239828,91.11019025626439,0.044487397586066596,40690.323912,994.36,717.1154187011718,,,,,,,,,,,,
0.0,3708928,1811,0.008846762590110302,0.0703125,3.84565806388855,-0.019888726994395256,0.0,73.12033081054688,0.0003,40698.959352014586,14180.587162408174,91.13078218832662,0.04449745224039386,40703.60376,994.36,712.0723095703125,,,,,,,,,,,,
0.0,3710976,1812,0.009173101745545864,0.103515625,3.8455662727355957,-0.011346405372023582,0.0,41.03974533081055,0.0003,40712.13297126256,14154.880668816451,91.15159853254222,0.04450761647096788,40716.777378,994.36,717.3305499267578,,,,,,,,,,,,
0.0,3713024,1813,0.005349019542336464,0.0651041716337204,3.8455238342285156,0.04097370803356171,0.0,69.68157958984375,0.0003,40725.83824495599,14129.372452331669,91.17121120176989,0.044517192969614205,40730.482658,1000.0,691.2620782470703,,,,,,,,,,,,
0.0,3715072,1814,-0.0012132206466048956,0.0559895858168602,3.8454749584198,0.015359066426753998,0.0,84.66136169433594,0.0003,40738.963898167014,14103.676586576012,91.19210810776545,0.04452739653699485,40743.60832,1000.0,669.9135131835938,,,,,,,,,,,,
0.0,3717120,1815,0.0073139057494699955,0.06328125298023224,3.8454208374023438,-0.007064396981149912,0.0,72.43962860107422,0.0003,40751.974762896076,14077.954918091371,91.21324847757732,0.04453771898319205,40756.619185,1000.0,669.9135131835938,,,,,,,,,,,,
0.0,3719168,1816,0.01071738637983799,0.08203125,3.845649480819702,-0.009462202899158001,0.0,70.54440307617188,0.0003,40765.420717827976,14052.39722982396,91.23340160631516,0.04454755937808357,40770.065127,1000.0,663.321538696289,,,,,,,,,,,,
0.0,3721216,1817,0.014053570106625557,0.090711809694767,3.8460235595703125,0.0080824950709939,0.0,36.93707275390625,0.0003,40779.0487788748,14026.915512821546,91.25313393596716,0.04455719430467146,40783.693188,1000.0,644.1654760742188,,,,,,,,,,,,
0.0,3723264,1818,0.006621967069804668,0.0719866082072258,3.8462648391723633,0.00990995578467846,0.0,72.04122924804688,0.0003,40792.09890852496,14001.24847025279,91.27414621025768,0.044567454204227384,40796.74332,1000.0,639.9219708251953,,,,,,,,,,,,
0.0,3725312,1819,0.008284084498882294,0.0965401828289032,3.8461506366729736,-0.0018805351573973894,0.0,77.27678680419922,0.0003,40805.65943326801,13975.770108260565,91.29400312944901,0.044577149965551274,40810.303856,1000.0,632.2658709716796,,,,,,,,,,,,
0.0,3727360,1820,0.004110496025532484,0.07421875,3.846097707748413,-0.014604679308831692,0.0,72.1917724609375,0.0003,40818.39407137968,13950.022589229757,91.31569442643715,0.04458774141915876,40938.79083,1000.0,626.1762127685547,True,16000,10,10,138.22786465932245,1000.0,0.0,8,327.63675422668456,196.15992039108335,115.75090188533068,1000000
0.0,3729408,1821,0.008229516446590424,0.0615234375,3.8460335731506348,-0.004683472216129303,0.0,60.11219024658203,0.0003,40948.07269779965,13964.16976679494,91.07652092745259,0.04447095748410771,40952.717133,1000.0,592.7955740356446,,,,,,,,,,,,
0.0,3731456,1822,0.0081273028627038,0.06640625,3.8462398052215576,-0.009811066091060638,0.0,58.698341369628906,0.0003,40962.822855163366,13939.050587377216,91.09372206094555,0.04447935647507107,40967.46729,1000.0,585.7546908569336,,,,,,,,,,,,
0.0,3733504,1823,0.003413175465539098,0.0625,3.846442222595215,-0.005246288608759642,0.0,65.9724349975586,0.0003,40976.517906406894,13913.58452225226,91.11325682986467,0.04448889493645736,40981.162326,1000.0,572.6886294555665,,,,,,,,,,,,
0.0,3735552,1824,0.00506393238902092,0.068359375,3.846588134765625,-0.009184956550598145,0.0,52.413330078125,0.0003,40990.45286207646,13888.212647348275,91.13224517351105,0.04449816658862844,40995.097281,1000.0,570.3128030395508,,,,,,,,,,,,
0.0,3737600,1825,0.003930242266505957,0.0771484375,3.8464012145996094,0.015975579619407654,0.0,52.47259521484375,0.0003,41005.04654469527,13863.076009905197,91.14975630928834,0.044506716947894695,41009.690964,1000.0,550.2213784790039,,,,,,,,,,,,
0.0,3739648,1826,0.0040540145710110664,0.0846354216337204,3.84590482711792,0.027034394443035126,0.0,77.69122314453125,0.0003,41018.94831055403,13837.717502355574,91.1687928146564,0.044516012116531445,41023.592753,1000.0,546.6662893676757,,,,,,,,,,,,
0.0,3741696,1827,0.0030980852898210287,0.04765624925494194,3.8454277515411377,-0.0004912018775939941,0.0,88.27581024169922,0.0003,41033.18657881953,13812.484808962237,91.18706861366174,0.04452493584651452,41037.830995,1000.0,539.871311340332,,,,,,,,,,,,
0.0,3743744,1828,0.006525002419948578,0.05859375,3.844611883163452,-0.020919008180499077,0.0,88.0252685546875,0.0003,41047.35619159229,13787.241084046864,91.2054842832199,0.04453392787266597,41052.000623,1000.0,537.6558987426757,,,,,,,,,,,,
0.0,3745792,1829,0.0037857317365705967,0.05859375,3.8439009189605713,0.007883375510573387,0.0,57.80946350097656,0.0003,41062.056788899004,13762.187431161887,91.2227076022325,0.04454233769640259,41066.701227,1000.0,524.847366027832,,,,,,,,,,,,
0.0,3747840,1830,0.0012933856341987848,0.04296875,3.8436620235443115,0.0003202483057975769,0.0,57.05521774291992,0.0003,41079.23333942704,13737.973116791993,91.23441932405532,0.04454805631057389,41083.877761,1000.0,525.106584777832,,,,,,,,,,,,
0.0,3749888,1831,0.0033930721692740917,0.048828125,3.8434908390045166,0.0037515368312597275,0.0,70.37434387207031,0.0003,41095.88366351463,13713.590889354145,91.24728964835938,0.04455434064861298,41100.528095,1000.0,519.8460842895507,,,,,,,,,,,,
0.0,3751936,1832,0.005430061370134354,0.0673828125,3.843127965927124,0.054605551064014435,0.0,62.25028991699219,0.0003,41109.171223847196,13688.097405320299,91.26761470256845,0.0445642649914885,41113.815639,1000.0,515.6959042358399,,,,,,,,,,,,
0.0,3753984,1833,0.005183648783713579,0.07187499850988388,3.8428738117218018,0.010081589221954346,0.0,87.86933135986328,0.0003,41123.09647386335,13662.829106700916,91.28651103366994,0.04457349171565915,41127.740891,1000.0,490.15467681884763,,,,,,,,,,,,
0.0,3756032,1834,0.004091016016900539,0.0546875,3.8424582481384277,-0.0035623707808554173,0.0,41.101226806640625,0.0003,41137.84236203134,13637.845232341904,91.30357316616767,0.044581822835042806,41142.486776,1000.0,489.6819857788086,,,,,,,,,,,,
0.0,3758080,1835,0.011287245899438858,0.0602678582072258,3.842693567276001,-0.0023341351188719273,0.0,34.522274017333984,0.0003,41151.24103520438,13612.42687104581,91.3236127383135,0.04459160778237964,41155.885453,1000.0,487.73656005859374,,,,,,,,,,,,
0.0,3760128,1836,0.014305522665381432,0.0989583358168602,3.8431148529052734,0.019217735156416893,0.0,38.51067352294922,0.0003,41164.324213691056,13586.917469224825,91.34433934784236,0.044601728197188655,41168.968625,1000.0,487.4876379394531,,,,,,,,,,,,
0.0,3762176,1837,0.0031915330328047276,0.06640625,3.843364715576172,-0.014642458409070969,0.0,55.26055145263672,0.0003,41177.89793088287,13561.583150889568,91.36396438484584,0.04461131073478801,41182.542339,1000.0,476.836120300293,,,,,,,,,,,,
0.0,3764224,1838,0.007953003980219364,0.0625,3.843552350997925,0.028054887428879738,0.0,41.81795883178711,0.0003,41191.723264427856,13536.344315405018,91.3830182785941,0.04462061439384477,41196.367699,1000.0,472.895549621582,,,,,,,,,,,,
0.0,3766272,1839,0.006715238094329834,0.064453125,3.8430910110473633,2.6679597795009613e-05,0.0,51.99382400512695,0.0003,41205.04998155497,13510.954398519656,91.40316542962414,0.04463045186993366,41209.694394,1000.0,480.6860818481445,,,,,,,,,,,,
0.0,3768320,1840,0.005398202687501907,0.0807291716337204,3.8422515392303467,0.022247139364480972,0.0,42.02651596069336,0.0003,41218.570770153776,13485.641088930746,91.42286909978517,0.04464007280262948,41346.501254,1000.0,484.01704193115233,True,16000,10,10,129.78030604800725,1000.0,0.0,8,629.693148803711,119.2898415053384,123.28526944667101,1000000
0.0,3770368,1841,0.002812359482049942,0.09531249850988388,3.841905355453491,0.014144690707325935,0.0,78.69441986083984,0.0003,41356.47366032936,13500.945502367162,91.16754080550815,0.04451540078393953,41361.118104,1000.0,507.73149444580076,,,,,,,,,,,,
0.0,3772416,1842,0.006735535338521004,0.07421875,3.8413548469543457,0.011403540149331093,0.0,48.99662780761719,0.0003,41371.42262320779,13476.033427754981,91.18410150788043,0.04452348706439474,41376.067049,1000.0,509.1807632446289,,,,,,,,,,,,
0.0,3774464,1843,0.00634392537176609,0.0755208358168602,3.8414485454559326,0.00858217477798462,0.0,60.09436798095703,0.0003,41386.93576511182,13451.315530820391,91.1994070163025,0.044530960457178956,41391.580178,1000.0,526.0761148071289,,,,,,,,,,,,
0.0,3776512,1844,0.002821125090122223,0.0514322929084301,3.8416965007781982,0.027818094938993454,0.0,52.857025146484375,0.0003,41401.170736219734,13426.193112938938,91.21751710987549,0.04453980327630639,41405.81515,1000.0,526.0761148071289,,,,,,,,,,,,
0.0,3778560,1845,0.003400172106921673,0.0475260429084301,3.8424594402313232,0.004358700942248106,0.0,72.71897888183594,0.0003,41416.72894136794,13401.510665580845,91.23269984332083,0.0445472167203715,41421.373354,1000.0,537.3487115478515,,,,,,,,,,,,
0.0,3780608,1846,0.009603979997336864,0.0859375,3.8428452014923096,0.0023550495970994234,0.0,42.36603546142578,0.0003,41430.72021304816,13376.332203129308,91.25132222078385,0.04455630967811711,41435.364616,1000.0,540.0982934570312,,,,,,,,,,,,
0.0,3782656,1847,0.0005650657694786787,0.0673828125,3.843111515045166,0.01426532119512558,0.0,62.55517578125,0.0003,41444.06256810017,13350.956809972713,91.27136109748905,0.044566094285883324,41448.706977,1000.0,566.7977435302735,,,,,,,,,,,,
0.0,3784704,1848,0.005996836815029383,0.0625,3.8432769775390625,0.01595747284591198,0.0,39.10737991333008,0.0003,41457.42871199176,13325.60208599735,91.29133469160996,0.044575847017387676,41462.073121,1000.0,566.031019897461,,,,,,,,,,,,
0.0,3786752,1849,0.0028340225107967854,0.05859375,3.8432953357696533,0.022564690560102463,0.0,65.40188598632812,0.0003,41471.62398571521,13300.52624312013,91.30946985110437,0.044584702075734554,41476.268401,1000.0,579.464755859375,,,,,,,,,,,,
0.0,3788800,1850,-0.0003716259670909494,0.04296875,3.8432958126068115,-0.04351728782057762,0.0,47.77970886230469,0.0003,41484.84118570015,13275.149179424048,91.32974579895468,0.04459460244089584,41489.48559,1000.0,588.5025421142578,,,,,,,,,,,,
0.0,3790848,1851,0.008421706967055798,0.06171875074505806,3.8433938026428223,-0.0203471090644598,0.0,35.21656799316406,0.0003,41498.242020839825,13249.843886718712,91.34960459520889,0.04460429911875434,41502.886426,1000.0,592.4312188720703,,,,,,,,,,,,
0.0,3792896,1852,0.011184930801391602,0.1067708358168602,3.843792676925659,0.03393296152353287,0.0,93.72393035888672,0.0003,41512.41720547527,13224.798137813395,91.36774621497437,0.044613157331530456,41517.061611,1000.0,584.0645001220703,,,,,,,,,,,,
0.0,3794944,1853,0.008614037185907364,0.082589291036129,3.844130516052246,0.018003158271312714,0.0,58.81134033203125,0.0003,41525.01013516635,13199.261181658381,91.3893575858798,0.04462370975873037,41529.65454,1000.0,581.0261407470703,,,,,,,,,,,,
0.0,3796992,1854,0.003193013137206435,0.0537109375,3.8441429138183594,0.003503318876028061,0.0,56.252845764160156,0.0003,41537.68374280445,13173.763776035068,91.4107783070054,0.04463416909521748,41542.328149,1000.0,581.0261407470703,,,,,,,,,,,,
0.0,3799040,1855,0.005789331626147032,0.0771484375,3.8442940711975098,-0.027897819876670837,0.0,34.48626708984375,0.0003,41551.022863116115,13148.490792802782,91.4307215135327,0.04464390698902964,41555.667269,1000.0,573.3622216796875,,,,,,,,,,,,
0.0,3801088,1856,0.009067630395293236,0.07265625149011612,3.8447091579437256,-0.01922350563108921,0.0,82.44890594482422,0.0003,41563.93024811894,13123.094356356518,91.45160184104645,0.044654102461448464,41568.574654,1000.0,588.8307476806641,,,,,,,,,,,,
0.0,3803136,1857,0.006648439913988113,0.0579427108168602,3.8449478149414062,-0.011447999626398087,0.0,55.99331283569336,0.0003,41576.96462641843,13097.75137665847,91.47218980924472,0.044664155180295276,41581.609033,1000.0,601.3752172851563,,,,,,,,,,,,
0.0,3805184,1858,0.00933683943003416,0.068359375,3.8449926376342773,0.020079901441931725,0.0,50.077056884765625,0.0003,41592.095279447734,13073.080539934057,91.48815356460987,0.044671949982719665,41596.739694,1000.0,610.8419848632813,,,,,,,,,,,,
0.0,3807232,1859,0.0035468151327222586,0.0794270858168602,3.845114231109619,0.013419011607766151,0.0,56.86309051513672,0.0003,41605.80808089115,13047.975315309057,91.50722400578967,0.044681261721576986,41610.45249,1000.0,601.0193200683593,,,,,,,,,,,,
0.0,3809280,1860,0.003514303360134363,0.05703125149011612,3.845130205154419,0.038401875644922256,0.0,88.634765625,0.0003,41618.86005602032,13022.675565916035,91.52773513913132,0.044691276923403966,41729.047288,1000.0,605.4813003540039,True,13912,10,10,131.81492336315762,931.1,142.77005988651823,8,442.94019775390626,174.81609500857218,105.5419192686677,1000000
0.0,3811328,1861,0.010171319358050823,0.0911458358168602,3.845040798187256,-0.004801238887012005,0.0,62.49786376953125,0.0003,41740.37937077694,13031.252237733155,91.31033444004507,0.044585124238303256,41745.023784,996.32,610.5323748779297,,,,,,,,,,,,
0.0,3813376,1862,0.00525288563221693,0.04296875,3.84511661529541,-0.019717231392860413,0.0,40.723567962646484,0.0003,41755.02602792345,13006.399084960045,91.32735296224759,0.044593434063597455,41759.670463,996.32,617.8333044433593,,,,,,,,,,,,
0.0,3815424,1863,0.005666693672537804,0.0546875,3.845261573791504,0.01105067040771246,0.0,35.35295486450195,0.0003,41769.50180389173,12981.503781241716,91.34473324373025,0.04460192052916516,41774.146224,996.32,613.3409698486328,,,,,,,,,,,,
0.0,3817472,1864,0.002382158301770687,0.07421875,3.845393180847168,0.00987003743648529,0.0,88.94686126708984,0.0003,41784.003531048074,12956.627704370057,91.36204473952297,0.0446103734079702,41788.647951,996.32,607.3311224365234,,,,,,,,,,,,
0.0,3819520,1865,0.004544472321867943,0.08544921875,3.845001697540283,-0.0011049178428947926,0.0,39.744178771972656,0.0003,41798.994937457144,12931.914251427761,91.37827370526631,0.044618297707649565,41803.639348,996.32,607.3311224365234,,,,,,,,,,,,
0.0,3821568,1866,0.003542622085660696,0.076171875,3.8447179794311523,0.02198779210448265,0.0,75.52579498291016,0.0003,41813.98554774746,12907.210972938125,91.39449277410174,0.04462621717485436,41818.629959,996.32,598.5038177490235,,,,,,,,,,,,
0.0,3823616,1867,0.007367854006588459,0.0876116082072258,3.8443856239318848,0.004119071643799543,0.0,79.16183471679688,0.0003,41828.70603759959,12882.434907134315,91.41129052768146,0.04463441920296946,41833.350461,996.32,595.2634429931641,,,,,,,,,,,,
0.0,3825664,1868,0.006151314824819565,0.04296875,3.8440024852752686,-0.00862831249833107,0.0,53.015602111816406,0.0003,41845.18085948937,12858.208679521893,91.42424339964208,0.044640743847481484,41849.82527,996.32,595.4586706542968,,,,,,,,,,,,
0.0,3827712,1869,0.00674936268478632,0.04374999925494194,3.8434574604034424,-0.025065064430236816,0.0,61.49020004272461,0.0003,41859.22513999231,12833.245588665379,91.44249534478371,0.04464965593007017,41863.869548,996.32,595.4586706542968,,,,,,,,,,,,
0.0,3829760,1870,0.005404504016041756,0.08984375,3.8432135581970215,0.005924801342189312,0.0,88.59764862060547,0.0003,41872.94696489908,12808.195542204425,91.46143936824845,0.04465890594152756,41877.591377,996.32,603.2927606201172,,,,,,,,,,,,
0.0,3831808,1871,0.013841452077031136,0.119140625,3.8431153297424316,0.02392825111746788,0.0,89.27782440185547,0.0003,41890.17089117132,12784.226391693654,91.47272303937015,0.04466441554656746,41894.815306,996.32,602.3236395263672,,,,,,,,,,,,
0.0,3833856,1872,0.003959588706493378,0.0318080373108387,3.842968225479126,-0.014102108776569366,0.0,51.98963928222656,0.0003,41906.11512104981,12759.874796473498,91.48679110257636,0.044671284718054864,41910.759534,996.32,599.1016986083985,,,,,,,,,,,,
0.0,3835904,1873,0.005686629563570023,0.0634765625,3.842754364013672,7.889419794082642e-05,0.0,58.191131591796875,0.0003,41921.24855382368,12735.285866057486,91.50261817882148,0.044679012782627675,41925.892967,996.32,599.1016986083985,,,,,,,,,,,,
0.0,3837952,1874,0.009168733842670918,0.09609375149011612,3.8425960540771484,-0.006302415858954191,0.0,74.6921615600586,0.0003,41936.719871237874,12710.809438027274,91.5176964670583,0.04468637522805581,41941.364304,996.32,593.020737915039,,,,,,,,,,,,
0.0,3840000,1875,0.005331517197191715,0.046875,3.8424489498138428,-0.03642340376973152,0.0,47.23945236206055,0.0003,41951.699857559055,12686.19403692586,91.53383565000145,0.04469425568847727,41956.3443,996.32,591.6745294189453,,,,,,,,,,,,
0.0,3842048,1876,0.009224290028214455,0.08293269574642181,3.842318534851074,0.011075533926486969,0.0,61.385169982910156,0.0003,41967.88730169088,12661.953205094369,91.54732932780261,0.04470084439834112,41972.531712,996.32,586.4882263183594,,,,,,,,,,,,
0.0,3844096,1877,0.004279443062841892,0.0462239608168602,3.8424644470214844,-0.006729853805154562,0.0,75.26371765136719,0.0003,41983.29815788753,12637.487191905411,91.5625062505433,0.04470825500514809,41987.942569,996.32,586.4882263183594,,,,,,,,,,,,
0.0,3846144,1878,0.004147669766098261,0.06285511702299118,3.8426806926727295,-0.009260783903300762,0.0,50.48299026489258,0.0003,41997.50538599864,12612.669349149752,91.58029660690868,0.044716941702592126,42002.149797,996.32,583.1183331298828,,,,,,,,,,,,
0.0,3848192,1879,0.016843048855662346,0.14453125,3.8427016735076904,-0.0065839774906635284,0.0,52.8325309753418,0.0003,42013.38128919341,12588.362781168647,91.59443686551893,0.044723846125741665,42018.025701,996.32,593.556318359375,,,,,,,,,,,,
