diagnostics/gate_mean,loop/frames,loop/update,loss/approx_kl,loss/clipfrac,loss/entropy,loss/policy_loss,loss/pred_loss,loss/value_loss,optim/lr,perf/elapsed_sec,perf/eta_sec,perf/fps,perf/updates_per_sec,time/elapsed_sec,train/len50,train/ret50,eval/deterministic,eval/env_steps,eval/episodes_collected,eval/episodes_target,eval/fps,eval/len_mean,eval/len_std,eval/num_envs,eval/ret_mean,eval/ret_std,eval/runtime_sec,eval/seed
0.0,1159168,566,0.003896441776305437,0.05781250074505806,3.9530460834503174,-0.008678965270519257,0.0,3.4932305812835693,0.0003,11975.244417790323,39691.79951903648,96.7970222201018,0.04726417100590908,11979.870585,1000.0,135.18443254470824,,,,,,,,,,,,
0.0,1161216,567,0.003998962696641684,0.052734375,3.953087329864502,0.00810233037918806,0.0,3.2313125133514404,0.0003,11988.986180225387,39646.11832085115,96.85689703398837,0.047293406754877136,11993.612374,1000.0,131.67793855667114,,,,,,,,,,,,
0.0,1163264,568,0.00597318634390831,0.0846354216337204,3.953078269958496,0.029543673619627953,0.0,8.213590621948242,0.0003,12002.498171519488,39599.79150251324,96.9184900823637,0.04732348148552915,12007.124334,1000.0,128.06434664726257,,,,,,,,,,,,
0.0,1165312,569,0.005063734948635101,0.0576171875,3.9530649185180664,0.014589030295610428,0.0,4.400518417358398,0.0003,12016.905316904187,39556.5266407057,96.97272045247415,0.04734996115843464,12021.53147,1000.0,127.55657992362976,,,,,,,,,,,,
0.0,1167360,570,0.0065295277163386345,0.0707465261220932,3.9529712200164795,0.0037102135829627514,0.0,4.924653053283691,0.0003,12030.77094665356,39511.584582693795,97.03118820699592,0.04737850986669723,12035.3971,1000.0,130.58245318412781,,,,,,,,,,,,
0.0,1169408,571,0.004133244045078754,0.0419921875,3.9528019428253174,0.0025372635573148727,0.0,5.492923259735107,0.0003,12045.012293681502,39467.98248945375,97.08649285592185,0.04740551408980559,12049.638448,1000.0,123.43545287132264,,,,,,,,,,,,
0.0,1171456,572,0.0024005542509257793,0.0602678582072258,3.952658176422119,0.0022728710900992155,0.0,4.104206562042236,0.0003,12060.24299520813,39427.71748433427,97.13369792511246,0.04742856343999632,12064.869229,1000.0,123.58497862815857,,,,,,,,,,,,
0.0,1173504,573,0.0037905345670878887,0.0501302108168602,3.9525012969970703,0.026006203144788742,0.0,3.8159778118133545,0.0003,12074.180937413126,39383.32316234752,97.1911888750792,0.04745663519290977,12078.807108,1000.0,121.57111899375916,,,,,,,,,,,,
0.0,1175552,574,0.009250414557754993,0.05859375,3.9521915912628174,0.005568857304751873,0.0,3.3159637451171875,0.0003,12088.530647300184,39340.37499853091,97.24523470208054,0.04748302475687526,12093.156797,1000.0,112.17270186424255,,,,,,,,,,,,
0.0,1177600,575,0.0014386799884960055,0.0325520858168602,3.9522433280944824,0.012611737474799156,0.0,4.853055000305176,0.0003,12103.313645111397,39298.93317464866,97.2956691472372,0.04750765095079942,12107.939796,1000.0,110.81246905326843,,,,,,,,,,,,
0.0,1179648,576,0.005783956032246351,0.064453125,3.9522597789764404,-0.004221205599606037,0.0,6.612390041351318,0.0003,12117.140869794413,39254.487609438154,97.35365897582525,0.047535966296789675,12121.76702,1000.0,97.92517924308777,,,,,,,,,,,,
0.0,1181696,577,0.00754223158583045,0.0792410746216774,3.9523348808288574,0.02655654400587082,0.0,7.399977207183838,0.0003,12131.41458615847,39211.59134000961,97.40793141702328,0.0475624665122184,12136.040734,1000.0,95.62743098258971,,,,,,,,,,,,
0.0,1183744,578,0.006087941583245993,0.0416666679084301,3.952380657196045,0.018897978588938713,0.0,3.7504775524139404,0.0003,12145.248125599697,39167.37457805854,97.4656085868604,0.04759062919280293,12149.874289,1000.0,89.2540578365326,,,,,,,,,,,,
0.0,1185792,579,0.01377070602029562,0.083984375,3.9524083137512207,0.024011364206671715,0.0,10.457036018371582,0.0003,12159.338964788243,39124.090658722795,97.52109086142667,0.04761772014718099,12163.965164,1000.0,90.5625034236908,,,,,,,,,,,,
0.0,1187840,580,0.008973807096481323,0.0419921875,3.952427387237549,0.0006540007889270782,0.0,6.228569507598877,0.0003,12173.31553982012,39080.54057783631,97.57736058959927,0.04764519560039027,12295.413832,1000.0,78.2526239681244,True,16000,10,10,136.20395462961955,1000.0,0.0,8,138.02794952392577,57.60265697790583,117.47089167498052,1000000
0.0,1189888,581,0.001392367877997458,0.08671875298023224,3.9525558948516846,-0.011731341481208801,0.0,5.542108058929443,0.0003,12304.959517305717,39413.99253305669,96.69987116386197,0.04721673396672948,12309.585683,1000.0,78.76811789512634,,,,,,,,,,,,
0.0,1191936,582,0.008486584760248661,0.0595703125,3.9526185989379883,0.0050940969958901405,0.0,7.633468151092529,0.0003,12319.465528149158,39371.4877703736,96.75224929819444,0.047242309227634005,12324.091688,1000.0,75.17740597724915,,,,,,,,,,,,
0.0,1193984,583,0.00706610968336463,0.068359375,3.9524309635162354,0.001345503143966198,0.0,4.803849697113037,0.0003,12333.850058255717,39328.69169519276,96.80545769249088,0.04726828988891156,12338.476211,1000.0,69.66043438911439,,,,,,,,,,,,
0.0,1196032,584,0.00299032568000257,0.0885416716337204,3.9520606994628906,-0.04384734481573105,0.0,7.829313278198242,0.0003,12348.648621236905,39287.31016825029,96.85529459013785,0.047292624311590745,12353.274771,1000.0,61.99831799507141,,,,,,,,,,,,
0.0,1198080,585,0.005272247362881899,0.0558035746216774,3.9517321586608887,-0.00787432212382555,0.0,6.3162922859191895,0.0003,12362.969894560054,39244.50443452653,96.90875333500395,0.0473187272143574,12367.596059,1000.0,62.90136746406555,,,,,,,,,,,,
0.0,1200128,586,0.006832760758697987,0.0502232164144516,3.9513537883758545,0.015037276782095432,0.0,4.929570198059082,0.0003,12376.781992532313,39200.18323914671,96.9660773474165,0.047346717454793213,12381.408144,1000.0,61.039519243240356,,,,,,,,,,,,
0.0,1202176,587,0.008338319137692451,0.0598958358168602,3.951159954071045,0.012988919392228127,0.0,6.017677307128906,0.0003,12390.702102852985,39156.30732673303,97.02242778665435,0.04737423231770232,12395.328263,1000.0,58.61508059501648,,,,,,,,,,,,
0.0,1204224,588,0.0017332835122942924,0.06640625,3.9509475231170654,-0.05772816389799118,0.0,9.402448654174805,0.0003,12404.808922417462,39113.12201047955,97.07719059047945,0.04740097196800754,12409.43509,1000.0,56.03883936882019,,,,,,,,,,,,
0.0,1206272,589,0.0041580162942409515,0.048828125,3.9507617950439453,0.026466649025678635,0.0,7.02796745300293,0.0003,12418.968025332317,39070.199916707614,97.13142006158934,0.04742745120194792,12423.59426,1000.0,57.93478411674499,,,,,,,,,,,,
0.0,1208320,590,0.007993591949343681,0.0602678582072258,3.9505622386932373,0.0023246121127158403,0.0,7.823273181915283,0.0003,12432.741263408214,39026.164101410184,97.18854228522413,0.047455342912707095,12437.367428,1000.0,57.642177152633664,,,,,,,,,,,,
0.0,1210368,591,0.0006869513308629394,0.0846354216337204,3.950448513031006,-0.01707831583917141,0.0,4.73134183883667,0.0003,12446.67105223611,38982.72101131817,97.24431495942451,0.0474825756637815,12451.297208,1000.0,59.30175545692444,,,,,,,,,,,,
0.0,1212416,592,0.012422150000929832,0.0885416716337204,3.9504714012145996,-0.0002929295296780765,0.0,7.74329137802124,0.0003,12460.676172800362,38939.61304000113,97.2993747037988,0.04750946030458926,12465.302327,1000.0,65.562218542099,,,,,,,,,,,,
0.0,1214464,593,0.007758596912026405,0.05029296875,3.9505817890167236,0.0036445842124521732,0.0,5.058568954467773,0.0003,12475.01167258434,38897.633360216605,97.3517325574101,0.0475350256627979,12479.637828,1000.0,65.6049672794342,,,,,,,,,,,,
0.0,1216512,594,0.007022867910563946,0.0625,3.949876070022583,0.02021658979356289,0.0,4.240945339202881,0.0003,12489.131343644112,38855.075291337234,97.4056534859888,0.047561354241205465,12493.757499,1000.0,64.48399468421935,,,,,,,,,,,,
0.0,1218560,595,-0.005864135921001434,0.09375,3.9490714073181152,-0.002393697388470173,0.0,9.567118644714355,0.0003,12502.676437675953,38810.82921073527,97.46393150893304,0.04758981030709621,12507.302669,1000.0,63.53007119178772,,,,,,,,,,,,
0.0,1220608,596,-0.0024871868081390858,0.0559895858168602,3.948655605316162,-0.061943840235471725,0.0,3.481755018234253,0.0003,12516.892730765045,38768.76506877898,97.51685392332952,0.04761565132975074,12521.518883,1000.0,65.32748831748962,,,,,,,,,,,,
0.0,1222656,597,0.005240085534751415,0.0758928582072258,3.9478323459625244,0.010840888135135174,0.0,9.961181640625,0.0003,12530.1336110048,38723.77975260278,97.57725160457841,0.04764514238504805,12534.759756,1000.0,63.30260886192322,,,,,,,,,,,,
0.0,1224704,598,0.006416719872504473,0.0736607164144516,3.947190046310425,9.60614052019082e-05,0.0,4.321954250335693,0.0003,12543.395014103502,38678.96388964358,97.63736202383575,0.04767449317570105,12548.02116,1000.0,65.07014602661133,,,,,,,,,,,,
0.0,1226752,599,0.006854271981865168,0.0625,3.9469261169433594,0.008296911604702473,0.0,5.902883052825928,0.0003,12557.778805112466,38637.706740938695,97.68861349115102,0.04769951830622608,12562.404956,1000.0,73.89343441009521,,,,,,,,,,,,
0.0,1228800,600,0.003750087693333626,0.060546875,3.946854829788208,0.0027854708023369312,0.0,5.49524450302124,0.0003,12572.36802046001,38597.16982281223,97.73815068094383,0.047723706387179606,12700.191225,1000.0,74.96198176145553,True,16000,10,10,129.87548142829456,1000.0,0.0,8,124.94844875335693,68.09043842220312,123.19492350704968,1000000
0.0,1230848,601,0.006379845552146435,0.05859375,3.9467427730560303,-0.015881121158599854,0.0,7.4735212326049805,0.0003,12710.02013136074,38933.688954800535,96.84075928117551,0.04728552699276148,12714.646283,1000.0,72.85663859128952,,,,,,,,,,,,
0.0,1232896,602,0.005628554150462151,0.0751953125,3.946728467941284,-0.010275077074766159,0.0,8.255264282226562,0.0003,12724.000376828015,38890.63238100257,96.89531306877802,0.04731216458436427,12728.626529,1000.0,75.87678530454636,,,,,,,,,,,,
0.0,1234944,603,0.00862716045230627,0.046875,3.946765899658203,0.0017731495900079608,0.0,5.952268600463867,0.0003,12738.71283957176,38849.905326654174,96.94417446665007,0.04733602268879398,12743.33899,1000.0,77.04778898954392,,,,,,,,,,,,
0.0,1236992,604,0.008347096852958202,0.08906250447034836,3.9467179775238037,0.009624154306948185,0.0,4.9515204429626465,0.0003,12752.784929409623,38807.315728898815,96.99779356800188,0.04736220389062592,12757.411083,1000.0,84.6742426943779,,,,,,,,,,,,
0.0,1239040,605,0.011137443594634533,0.0833333358168602,3.9466052055358887,-0.029249604791402817,0.0,3.990089178085327,0.0003,12766.427995830774,38763.51773279526,97.05455593409859,0.047389919889696576,12771.054147,1000.0,86.8225288271904,,,,,,,,,,,,
0.0,1241088,606,0.00511596305295825,0.0810546875,3.9467344284057617,-0.002094453200697899,0.0,7.3218994140625,0.0003,12780.597949964926,38721.41557118086,97.10719364295518,0.04741562189597421,12785.224107,1000.0,91.00127257108689,,,,,,,,,,,,
0.0,1243136,607,0.015284663997590542,0.0771484375,3.9469473361968994,-0.005282978061586618,0.0,10.696920394897461,0.0003,12793.997937602922,38677.077785010486,97.16556201297257,0.047444122076646764,12798.624107,1000.0,92.61480171918869,,,,,,,,,,,,
0.0,1245184,608,0.0005762383225373924,0.078125,3.9471514225006104,0.00724172405898571,0.0,6.816295146942139,0.0003,12807.630014460534,38633.54185282996,97.22204643592275,0.047471702361290405,12812.25618,1000.0,95.18014137983322,,,,,,,,,,,,
0.0,1247232,609,0.007708817254751921,0.06796874850988388,3.9472827911376953,0.021458005532622337,0.0,8.899713516235352,0.0003,12821.551488904282,38590.97517103703,97.27621505707397,0.0474981518833369,12826.17764,1000.0,97.33983864545822,,,,,,,,,,,,
0.0,1249280,610,0.00253970455378294,0.0498046875,3.947301149368286,-0.0004265778698027134,0.0,13.286130905151367,0.0003,12835.370435088873,38548.194487021006,97.33104364364611,0.04752492365412408,12839.996587,1000.0,99.71103028059005,,,,,,,,,,,,
0.0,1251328,611,0.012827394530177116,0.1028645858168602,3.94718337059021,0.021454263478517532,0.0,7.479011058807373,0.0003,12849.046386489645,38505.0800878274,97.3868380859556,0.04755216703415801,12853.67262,1000.0,109.75911928892135,,,,,,,,,,,,
0.0,1253376,612,0.00860840454697609,0.05312500149011612,3.946676015853882,0.0027245720848441124,0.0,11.770946502685547,0.0003,12862.220290053636,38460.56067123881,97.44631733365947,0.04758120963557591,12866.84646,1000.0,111.96293078184128,,,,,,,,,,,,
0.0,1255424,613,0.0014024710981175303,0.05546874925494194,3.946122884750366,-0.017588550224900246,0.0,8.114197731018066,0.0003,12875.565373707563,38416.65427163317,97.50437853110728,0.047609559829642226,12880.191527,1000.0,118.19067438840867,,,,,,,,,,,,
0.0,1257472,614,0.0025388391222804785,0.0616319440305233,3.945744514465332,0.0009435187675990164,0.0,8.369719505310059,0.0003,12888.095897736028,38370.42231443234,97.56848567684015,0.04764086214689461,12892.722045,1000.0,120.26968744993209,,,,,,,,,,,,
0.0,1259520,615,0.007338255178183317,0.07470703125,3.9452528953552246,0.007079299073666334,0.0,11.30327033996582,0.0003,12901.925337059423,38328.15868423995,97.62263903218857,0.04766730421493583,12906.551497,1000.0,122.77831324338914,,,,,,,,,,,,
0.0,1261568,616,0.010652384720742702,0.07421875,3.944885730743408,-0.006849306635558605,0.0,9.050252914428711,0.0003,12914.827344743535,38283.23820048976,97.68369071642843,0.04769711460763107,12919.453542,1000.0,123.91778727293014,,,,,,,,,,,,
0.0,1263616,617,0.005548103712499142,0.0524553582072258,3.9447174072265625,-0.009777739644050598,0.0,11.126944541931152,0.0003,12928.31149731204,38240.143407770614,97.74021922837503,0.04772471642010499,12932.937648,1000.0,132.5566317152977,,,,,,,,,,,,
0.0,1265664,618,0.005774758290499449,0.0625,3.9447758197784424,0.0006899535655975342,0.0,7.402198791503906,0.0003,12942.427131677046,38199.008233299246,97.79185829080257,0.04774993080605594,12947.05328,1000.0,132.368814637661,,,,,,,,,,,,
0.0,1267712,619,0.006739857606589794,0.0703125,3.944082498550415,-0.009271951392292976,0.0,11.251936912536621,0.0003,12956.57169209607,38158.04554877405,97.8431663966592,0.04777498359211875,12961.197839,1000.0,137.0803651404381,,,,,,,,,,,,
0.0,1269760,620,0.007433250546455383,0.0737847238779068,3.9431087970733643,0.0009677379275672138,0.0,10.296582221984863,0.0003,12970.446229176596,38116.375854128644,97.89640059905697,0.04780097685500829,13092.406259,1000.0,139.73516372442245,True,16000,10,10,136.3645778485048,1000.0,0.0,8,183.88366088867187,119.08466704407547,117.33252324350178,1000000
0.0,1271808,621,0.0017688397783786058,0.0458984375,3.9427194595336914,0.047467153519392014,0.0,12.951313018798828,0.0003,13101.525090476498,38418.48178704944,97.07327896692559,0.04739906199556913,13106.15127,1000.0,147.44989089727403,,,,,,,,,,,,
0.0,1273856,622,0.006664433050900698,0.0824652761220932,3.9422895908355713,0.011163960210978985,0.0,6.8525614738464355,0.0003,13114.7887960542,38374.462393599104,97.13126301990167,0.04742737452143636,13119.414971,1000.0,149.32440527677537,,,,,,,,,,,,
0.0,1275904,623,0.0037507019005715847,0.05859375,3.941708564758301,0.0022552635055035353,0.0,12.371573448181152,0.0003,13129.592920035124,38335.03936042358,97.17772727386179,0.04745006214544033,13134.219071,1000.0,155.13381033658982,,,,,,,,,,,,
0.0,1277952,624,0.004441268742084503,0.05517578125,3.941248893737793,-0.0003090229001827538,0.0,13.441009521484375,0.0003,13143.107660820708,38291.93866566033,97.23362487621894,0.04747735589659128,13147.733814,1000.0,154.9470063662529,,,,,,,,,,,,
0.0,1280000,625,0.0017240954330191016,0.078125,3.940915584564209,0.05961619317531586,0.0,15.281332015991211,0.0003,13156.731314565986,38249.249277706236,97.28860226725885,0.047504200325809987,13161.357479,1000.0,158.489404296875,,,,,,,,,,,,
0.0,1282048,626,0.0026034421753138304,0.0540364608168602,3.940704345703125,0.00848277099430561,0.0,14.888044357299805,0.0003,13171.1969234813,38209.09522850166,97.33724333848467,0.04752795084886947,13175.823075,1000.0,160.9625393676758,,,,,,,,,,,,
0.0,1284096,627,0.005827756132930517,0.07666015625,3.9403586387634277,0.003345884382724762,0.0,13.363645553588867,0.0003,13185.286956960335,38167.93592804307,97.38855166304462,0.04755300374172101,13189.913108,1000.0,167.83005645751953,,,,,,,,,,,,
0.0,1286144,628,-0.0014918189262971282,0.06640625,3.9399287700653076,0.05501031130552292,0.0,15.263845443725586,0.0003,13199.456654476002,38127.0929478017,97.43916235854013,0.04757771599538092,13204.082805,1000.0,174.42052200317383,,,,,,,,,,,,
0.0,1288192,629,0.005407295655459166,0.0553385429084301,3.9395482540130615,0.010903313755989075,0.0,11.050410270690918,0.0003,13215.241380540654,38090.98986155836,97.47775034187822,0.047596557784120225,13219.867608,1000.0,173.94774429321288,,,,,,,,,,,,
0.0,1290240,630,0.0059983134269714355,0.07421875,3.9392106533050537,-0.008985299617052078,0.0,9.95589542388916,0.0003,13229.21111073345,38049.731004204776,97.52962510010674,0.047621887255911495,13233.837266,1000.0,174.62569747924806,,,,,,,,,,,,
0.0,1292288,631,0.005367381032556295,0.04651988670229912,3.938998222351074,8.854609041009098e-05,0.0,16.66094398498535,0.0003,13242.750043824315,38007.32223354332,97.5845648164787,0.04764871328929624,13247.376197,1000.0,181.5853416442871,,,,,,,,,,,,
0.0,1294336,632,0.003931764513254166,0.04638671875,3.9389076232910156,0.001397598534822464,0.0,30.78950309753418,0.0003,13256.388110892847,37965.28873531021,97.63866214330561,0.04767512799966094,13261.014264,1000.0,184.03600158691407,,,,,,,,,,,,
0.0,1296384,633,0.0026055765338242054,0.04900568351149559,3.9387125968933105,0.007057569921016693,0.0,16.456758499145508,0.0003,13270.622713992372,37925.049746622746,97.68825683161873,0.04769934415606383,13275.248866,1000.0,194.12901275634766,,,,,,,,,,,,
0.0,1298432,634,0.0045226579532027245,0.07386364042758942,3.9384055137634277,0.00698483269661665,0.0,13.710601806640625,0.0003,13285.352373888716,37886.30456149969,97.73410320316101,0.04772173007966846,13289.978532,1000.0,194.6904019165039,,,,,,,,,,,,
0.0,1300480,635,0.002171309432014823,0.06328125298023224,3.9382197856903076,0.005795858800411224,0.0,13.515892028808594,0.0003,13299.006313420832,37844.5738714196,97.78775717157205,0.04774792830643167,13303.632466,1000.0,202.30106170654298,,,,,,,,,,,,
0.0,1302528,636,0.008162271231412888,0.1015625,3.938157796859741,0.043659720569849014,0.0,15.893367767333984,0.0003,13311.773834761232,37800.414379840855,97.84781623908674,0.04777725402299157,13316.40005,1000.0,206.95670700073242,,,,,,,,,,,,
0.0,1304576,637,0.00630422867834568,0.0436197929084301,3.938063383102417,-0.01751779206097126,0.0,9.726585388183594,0.0003,13325.662624543533,37759.53067080232,97.89952190423911,0.04780250092980425,13330.28879,1000.0,213.86577896118163,,,,,,,,,,,,
0.0,1306624,638,0.003332102671265602,0.0377604179084301,3.937948226928711,-0.009596024639904499,0.0,13.67136001586914,0.0003,13340.02323141694,37720.06568883411,97.94765551253197,0.0478260036682285,13344.649402,1000.0,216.65309158325195,,,,,,,,,,,,
